layer_names,pr
conv1,0.0
layer1.0.conv1,0.3798828
layer1.0.conv2,0.89036053
layer1.0.shortcut.0,0.3815918
layer2.0.conv1,0.44277954
layer2.0.conv2,0.8033515
layer2.0.shortcut.0,0.7541809
layer3.0.conv1,0.53144836
layer3.0.conv2,0.9548683
layer3.0.shortcut.0,0.9419651
linear,0.0
