layer_names,pr
conv1,0.0
layer1.0.conv1,0.20751953
layer1.0.conv2,0.7599284
layer1.0.shortcut.0,0.19329834
layer2.0.conv1,0.20666504
layer2.0.conv2,0.53308105
layer2.0.shortcut.0,0.4274063
layer3.0.conv1,0.2542038
layer3.0.conv2,0.80432767
layer3.0.shortcut.0,0.631567
linear,0.0
