layer_names,pr
conv1,0.0
layer1.0.conv1,0.16674805
layer1.0.conv2,0.55371773
layer1.0.shortcut.0,0.25726318
layer2.0.conv1,0.16143799
layer2.0.conv2,0.34688145
layer2.0.shortcut.0,0.37091064
layer3.0.conv1,0.19470215
layer3.0.conv2,0.71825624
layer3.0.shortcut.0,0.5657253
linear,0.0
