Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100684532.0,6.26506233215332,1.12,6.321322917938232,1.0
0,3121220492.0,5.36969518661499,1.12,5.423447608947754,1.0
10,33326580092.0,1.3524909019470215,0.92,1.371968388557434,1.0
20,63531939692.0,1.1704845428466797,0.92,1.1917113065719604,1.0
30,93737299292.0,0.924163818359375,0.92,0.9510007500648499,1.0
40,123942658892.0,0.42051416635513306,1.34,0.4989595115184784,1.0
50,154148018492.0,0.2565680742263794,1.34,0.39313504099845886,1.0
60,184353378092.0,0.23801766335964203,1.34,0.38465455174446106,1.0
70,214558737692.0,0.20990869402885437,1.34,0.37137162685394287,1.0
80,244764097292.0,0.13238215446472168,1.36,0.34535327553749084,1.02
90,274969456892.0,0.08847188204526901,1.36,0.3342389762401581,1.0
100,305174816492.0,0.08243633806705475,1.36,0.3344307243824005,1.0
101,305174816492.0,0.08243794739246368,1.36,0.3344307243824005,1.0
