Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230136880.0,4.4859700202941895,8.18,4.537069797515869,8.52
0,27846562480.0,0.9419361352920532,43.22,1.0194824934005737,41.42
10,304010818480.0,0.5428676605224609,63.82,0.8756422996520996,57.53
20,580175074480.0,0.8552401065826416,69.62,1.0865155458450317,61.17
30,856339330480.0,0.7971458435058594,74.54,1.0465195178985596,63.23
40,1132503586480.0,0.7160988450050354,77.36,1.2034423351287842,64.69
50,1408667842480.0,0.9544272422790527,79.3,1.2938724756240845,65.53
60,1684832098480.0,0.6716036200523376,82.06,1.2743337154388428,66.31
70,1960996354480.0,0.7704963684082031,83.8,1.1961547136306763,66.93
80,2237160610480.0,0.6886097192764282,85.0,1.3149595260620117,67.1
90,2513324866480.0,0.8752806186676025,86.06,1.2745378017425537,67.76
100,2789489122480.0,0.9293993711471558,87.62,1.4697742462158203,67.18
101,2789489122480.0,0.8880182504653931,86.9,1.4697742462158203,67.18
