Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419295824.0,1.2006372213363647,83.18,1.007048487663269,81.74
0,50734794704.0,0.21339581906795502,95.48,0.22180518507957458,90.77
10,553889783504.0,0.07240085303783417,97.96,0.13280487060546875,92.25
20,1057044772304.0,0.05797870084643364,98.38,0.10807370394468307,92.85
30,1560199761104.0,0.06962943077087402,99.04,0.1227317675948143,93.07
40,2063354749904.0,0.04889959469437599,98.98,0.10868840664625168,93.34
50,2566509738704.0,0.04592319205403328,99.04,0.1164441630244255,93.4
60,3069664727504.0,0.04082617163658142,99.44,0.11155767738819122,93.51
70,3572819716304.0,0.04984280467033386,99.46,0.11028526723384857,93.55
80,4075974705104.0,0.03838364779949188,99.5,0.12397336214780807,93.65
90,4579129693904.0,0.041396599262952805,99.44,0.12285251915454865,93.61
100,5082284682704.0,0.03933187946677208,99.64,0.1367878019809723,93.63
101,5082284682704.0,0.03815149888396263,99.54,0.13678783178329468,93.63
