Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183438244.0,2.507765054702759,48.42,2.5560224056243896,36.86
0,22196027524.0,0.5385013818740845,93.64,0.5294929146766663,68.35
10,242321920324.0,0.16130618751049042,97.24,0.26722797751426697,71.68
20,462447813124.0,0.13621924817562103,98.0,0.2540850341320038,71.95
30,682573705924.0,0.08872062712907791,98.08,0.27036580443382263,71.96
40,902699598724.0,0.07792568951845169,98.6,0.282807856798172,72.09
50,1122825491524.0,0.0758204385638237,98.46,0.285312294960022,72.13
60,1342951384324.0,0.08233144134283066,98.54,0.3056073486804962,72.13
70,1563077277124.0,0.06783512234687805,98.82,0.3184451460838318,72.15
80,1783203169924.0,0.06472588330507278,98.82,0.3254914879798889,72.32
90,2003329062724.0,0.0644209012389183,99.12,0.32432031631469727,72.25
100,2223454955524.0,0.06564386188983917,99.14,0.3321042060852051,72.22
101,2223454955524.0,0.06267136335372925,99.02,0.3321042060852051,72.22
