Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99400944.0,1.6855432987213135,47.04,1.4504188299179077,43.17
0,12027514224.0,0.7296351194381714,76.14,0.632431149482727,62.71
10,131308647024.0,0.2897162139415741,86.9,0.49573856592178345,68.5
20,250589779824.0,0.21329636871814728,89.62,0.49151769280433655,69.51
30,369870912624.0,0.21010319888591766,92.7,0.5313513875007629,70.0
40,489152045424.0,0.23524664342403412,93.96,0.5526280403137207,70.68
50,608433178224.0,0.18774539232254028,94.5,0.5208795070648193,70.54
60,727714311024.0,0.20830263197422028,95.7,0.5299879312515259,70.98
70,846995443824.0,0.21578145027160645,96.42,0.5806983113288879,70.85
80,966276576624.0,0.1769203394651413,96.72,0.5614285469055176,71.02
90,1085557709424.0,0.167275071144104,96.84,0.5814099907875061,71.03
100,1204838842224.0,0.1733199805021286,97.64,0.6385756731033325,71.15
101,1204838842224.0,0.1640113741159439,97.58,0.6385756731033325,71.15
