Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,114981688.0,2.4435529708862305,36.4,2.4394586086273193,35.93
0,13912784248.0,0.1707574874162674,99.0,0.18058368563652039,92.59
10,151890809848.0,0.07144596427679062,98.96,0.14679323136806488,92.96
20,289868835448.0,0.055846378207206726,98.96,0.19482502341270447,92.94
30,427846861048.0,0.049223218113183975,99.0,0.23331765830516815,93.0
40,565824886648.0,0.04305870085954666,99.22,0.230695903301239,93.05
50,703802912248.0,0.03741534426808357,99.26,0.18315258622169495,93.15
60,841780937848.0,0.05027138814330101,99.36,0.22818545997142792,92.92
70,979758963448.0,0.048015013337135315,99.46,0.22592021524906158,93.09
80,1117736989048.0,0.056846365332603455,99.4,0.23226845264434814,93.12
90,1255715014648.0,0.04164300858974457,99.54,0.24881763756275177,93.09
100,1393693040248.0,0.03540946543216705,99.58,0.26821887493133545,92.99
101,1393693040248.0,0.04681701958179474,99.46,0.26821887493133545,92.99
