Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234588016.0,2.4732086658477783,62.2,2.034435510635376,53.63
0,28385149936.0,0.5835608243942261,94.5,0.608603298664093,72.37
10,309890769136.0,0.1547253429889679,97.38,0.3749966323375702,75.22
20,591396388336.0,0.1350536346435547,98.48,0.36782369017601013,75.91
30,872902007536.0,0.09208005666732788,98.66,0.38796696066856384,76.1
40,1154407626736.0,0.06953445822000504,99.38,0.3865053355693817,76.36
50,1435913245936.0,0.06833789497613907,99.22,0.42979949712753296,76.37
60,1717418865136.0,0.06842406839132309,99.48,0.4521878957748413,76.56
70,1998924484336.0,0.059031516313552856,99.46,0.42939653992652893,76.78
80,2280430103536.0,0.06399757415056229,99.58,0.4509148895740509,76.75
90,2561935722736.0,0.06385224312543869,99.56,0.5194010138511658,76.81
100,2843441341936.0,0.05338567495346069,99.68,0.48510366678237915,76.75
101,2843441341936.0,0.05129044130444527,99.8,0.48510366678237915,76.75
