Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234532768.0,2.464822769165039,60.02,2.097172260284424,52.5
0,28378464928.0,0.6749181151390076,93.44,0.6444224119186401,72.32
10,309817786528.0,0.1527455449104309,97.48,0.3999670147895813,75.08
20,591257108128.0,0.10711643099784851,98.32,0.40968629717826843,75.76
30,872696429728.0,0.10314753651618958,98.62,0.4399169087409973,76.23
40,1154135751328.0,0.08914422988891602,98.9,0.44866517186164856,76.28
50,1435575072928.0,0.07379233837127686,99.16,0.48487389087677,76.36
60,1717014394528.0,0.08731251955032349,99.16,0.4881104826927185,76.56
70,1998453716128.0,0.06980906426906586,99.46,0.48572954535484314,76.62
80,2279893037728.0,0.06526230275630951,99.38,0.503473699092865,76.64
90,2561332359328.0,0.06114049628376961,99.6,0.5365145206451416,76.81
100,2842771680928.0,0.06668711453676224,99.56,0.5375528335571289,76.73
101,2842771680928.0,0.05727503076195717,99.54,0.5375528335571289,76.73
