Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60809084.0,3.3621413707733154,16.42,3.411808967590332,16.12
0,1885081604.0,2.2040560245513916,18.7,2.246643543243408,18.37
10,20127806804.0,0.2614692747592926,90.46,0.2503296136856079,87.42
20,38370532004.0,0.2561943233013153,90.86,0.24889466166496277,87.68
30,56613257204.0,0.2405882477760315,91.68,0.24504651129245758,88.24
40,74855982404.0,0.16558372974395752,93.06,0.2056761384010315,89.28
50,93098707604.0,0.13753542304039001,94.0,0.18421465158462524,89.83
60,111341432804.0,0.12985284626483917,94.26,0.18985529243946075,89.87
70,129584158004.0,0.12031307816505432,94.7,0.19901461899280548,89.93
80,147826883204.0,0.09532608836889267,94.42,0.16682100296020508,90.24
90,166069608404.0,0.08844931423664093,95.0,0.17557482421398163,90.52
100,184312333604.0,0.08632374554872513,94.94,0.17299839854240417,90.49
101,184312333604.0,0.10395915806293488,95.04,0.17299841344356537,90.49
