Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201875424.0,1.7343262434005737,51.58,1.6096727848052979,46.89
0,24426926304.0,0.7150516510009766,76.1,0.6531699299812317,63.03
10,266677435104.0,0.2899509370326996,84.98,0.5199148058891296,67.84
20,508927943904.0,0.3682425320148468,88.02,0.6090289354324341,68.76
30,751178452704.0,0.27402397990226746,90.1,0.524631679058075,69.58
40,993428961504.0,0.24451036751270294,91.92,0.5416918396949768,69.92
50,1235679470304.0,0.21983294188976288,93.1,0.6159507632255554,69.99
60,1477929979104.0,0.23209010064601898,94.56,0.6515824794769287,69.92
70,1720180487904.0,0.22058376669883728,94.96,0.766874372959137,70.32
80,1962430996704.0,0.23217317461967468,95.88,0.6992486119270325,70.33
90,2204681505504.0,0.20400917530059814,96.14,0.6559802293777466,70.51
100,2446932014304.0,0.22470390796661377,96.52,0.6622917056083679,70.59
101,2446932014304.0,0.2424640953540802,96.42,0.6622917652130127,70.59
