Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95136108.0,2.5336737632751465,41.46,2.4743154048919678,34.93
0,11511469068.0,0.6279805898666382,76.24,0.6178492903709412,59.73
10,125674798668.0,0.25410956144332886,86.86,0.35004061460494995,66.2
20,239838128268.0,0.17281903326511383,89.06,0.36536258459091187,67.16
30,354001457868.0,0.16110274195671082,90.5,0.34933799505233765,68.06
40,468164787468.0,0.1582646518945694,91.32,0.35704657435417175,68.61
50,582328117068.0,0.13534954190254211,91.7,0.3730405569076538,68.8
60,696491446668.0,0.12773136794567108,92.8,0.4005002975463867,68.82
70,810654776268.0,0.14289125800132751,93.16,0.395497590303421,69.08
80,924818105868.0,0.11510801315307617,94.02,0.3980271518230438,69.22
90,1038981435468.0,0.12895378470420837,93.8,0.4322192966938019,69.08
100,1153144765068.0,0.12569324672222137,94.34,0.4346669912338257,69.1
101,1153144765068.0,0.1459292471408844,94.38,0.4346669912338257,69.1
