Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199210032.0,0.6022764444351196,93.64,0.566585123538971,89.21
0,24104413872.0,0.19194403290748596,98.3,0.21021582186222076,93.1
10,263156452272.0,0.08686314523220062,98.6,0.11957786977291107,93.25
20,502208490672.0,0.06940267235040665,98.38,0.1123804822564125,93.34
30,741260529072.0,0.06350468844175339,98.46,0.11241765320301056,93.45
40,980312567472.0,0.06139414757490158,98.96,0.1321174055337906,93.43
50,1219364605872.0,0.04738229513168335,98.82,0.13294455409049988,93.55
60,1458416644272.0,0.04518475756049156,99.18,0.13997666537761688,93.61
70,1697468682672.0,0.04543524235486984,99.12,0.15002378821372986,93.64
80,1936520721072.0,0.04403962194919586,99.38,0.14443233609199524,93.53
90,2175572759472.0,0.0327969454228878,99.08,0.1667780876159668,93.59
100,2414624797872.0,0.04609592631459236,99.22,0.17469649016857147,93.61
101,2414624797872.0,0.04096155986189842,99.42,0.17469653487205505,93.61
