Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207511216.0,0.4825234115123749,97.3,0.47476133704185486,92.0
0,25108857136.0,0.35379987955093384,99.4,0.34866195917129517,94.23
10,274122316336.0,0.10697872191667557,99.42,0.12934169173240662,94.23
20,523135775536.0,0.06351841241121292,99.42,0.1148078516125679,94.25
30,772149234736.0,0.046450480818748474,99.4,0.11215350031852722,94.29
40,1021162693936.0,0.04168377444148064,99.54,0.11800830066204071,94.31
50,1270176153136.0,0.036152683198451996,99.56,0.12501758337020874,94.4
60,1519189612336.0,0.029918329790234566,99.52,0.13137611746788025,94.42
70,1768203071536.0,0.02877393737435341,99.66,0.1423519253730774,94.39
80,2017216530736.0,0.029054857790470123,99.8,0.1554805338382721,94.49
90,2266229989936.0,0.02963484637439251,99.82,0.14892356097698212,94.45
100,2515243449136.0,0.026306839659810066,99.8,0.15619981288909912,94.45
101,2515243449136.0,0.03476480767130852,99.72,0.15619979798793793,94.45
