Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207647632.0,0.46684420108795166,97.78,0.4568779170513153,92.34
0,25125363472.0,0.3467045724391937,99.34,0.348716139793396,94.22
10,274302521872.0,0.10913269966840744,99.38,0.12231463938951492,94.34
20,523479680272.0,0.06428082287311554,99.38,0.11849929392337799,94.27
30,772656838672.0,0.047316696494817734,99.56,0.12176821380853653,94.31
40,1021833997072.0,0.03646804392337799,99.66,0.13180547952651978,94.3
50,1271011155472.0,0.043728556483983994,99.62,0.15222707390785217,94.3
60,1520188313872.0,0.03288857638835907,99.6,0.13636204600334167,94.4
70,1769365472272.0,0.03115111216902733,99.6,0.15634116530418396,94.42
80,2018542630672.0,0.029244214296340942,99.64,0.15748094022274017,94.46
90,2267719789072.0,0.03116421587765217,99.78,0.16920176148414612,94.48
100,2516896947472.0,0.04088902845978737,99.76,0.16855601966381073,94.51
101,2516896947472.0,0.029850706458091736,99.76,0.16855600476264954,94.51
