Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136625152.0,0.19533087313175201,98.76,0.2829640209674835,92.41
0,16531643392.0,0.08533499389886856,99.42,0.1519351601600647,93.25
10,180481825792.0,0.04687945172190666,99.54,0.1334604173898697,93.35
20,344432008192.0,0.056697580963373184,99.58,0.1965450495481491,93.4
30,508382190592.0,0.051712606102228165,99.66,0.18548734486103058,93.42
40,672332372992.0,0.06754367798566818,99.58,0.18856044113636017,93.5
50,836282555392.0,0.04115849360823631,99.66,0.18631625175476074,93.4
60,1000232737792.0,0.037694767117500305,99.82,0.18483109772205353,93.4
70,1164182920192.0,0.04259205982089043,99.72,0.21156130731105804,93.43
80,1328133102592.0,0.04929305985569954,99.68,0.18932035565376282,93.52
90,1492083284992.0,0.03645370900630951,99.72,0.1924394965171814,93.51
100,1656033467392.0,0.04922409728169441,99.84,0.2064765989780426,93.45
101,1656033467392.0,0.042768653482198715,99.7,0.2064765989780426,93.45
