Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195035584.0,0.865209698677063,87.58,0.7981488704681396,85.18
0,23599305664.0,0.24744859337806702,97.58,0.21595549583435059,92.26
10,257642006464.0,0.08178957551717758,98.56,0.12407941371202469,93.13
20,491684707264.0,0.058884043246507645,98.96,0.11004991829395294,93.31
30,725727408064.0,0.04141955077648163,99.08,0.13122162222862244,93.43
40,959770108864.0,0.046672236174345016,99.34,0.1134076863527298,93.46
50,1193812809664.0,0.031092848628759384,99.48,0.13146430253982544,93.54
60,1427855510464.0,0.030816439539194107,99.5,0.1307343989610672,93.56
70,1661898211264.0,0.02991676516830921,99.84,0.14218729734420776,93.68
80,1895940912064.0,0.036496128886938095,99.62,0.15482588112354279,93.66
90,2129983612864.0,0.03531967103481293,99.68,0.15257230401039124,93.74
100,2364026313664.0,0.03481970727443695,99.76,0.15611988306045532,93.86
101,2364026313664.0,0.0419800691306591,99.64,0.15611986815929413,93.86
