Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69333200.0,1.3350714445114136,1.58,1.4175240993499756,1.52
0,8389317200.0,0.7567377090454102,4.0,0.8289409279823303,3.52
10,91589157200.0,0.3999711275100708,12.5,0.5270411968231201,11.27
20,174788997200.0,0.3248708248138428,18.8,0.5458270311355591,17.05
30,257988837200.0,0.331987202167511,24.18,0.5773606896400452,22.16
40,341188677200.0,0.4853394627571106,27.12,0.7746070623397827,26.04
50,424388517200.0,0.45472481846809387,31.82,0.7667404413223267,29.62
60,507588357200.0,0.5024093985557556,34.38,0.8218652009963989,32.24
70,590788197200.0,0.5891513228416443,37.2,0.9576960206031799,34.86
80,673988037200.0,0.8484299778938293,39.88,0.9926502108573914,37.31
90,757187877200.0,0.7020402550697327,43.32,1.2199068069458008,39.32
100,840387717200.0,0.6650514602661133,45.5,1.137269139289856,41.14
101,840387717200.0,0.6660800576210022,45.48,1.137269139289856,41.14
