Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195166144.0,0.29835063219070435,99.44,0.27427005767822266,93.83
0,23615103424.0,0.18046516180038452,99.6,0.17995040118694305,94.42
10,257814476224.0,0.07012376934289932,99.54,0.10796152055263519,94.32
20,492013849024.0,0.04759123548865318,99.76,0.10961603373289108,94.4
30,726213221824.0,0.036449652165174484,99.6,0.11332977563142776,94.46
40,960412594624.0,0.03452892601490021,99.68,0.12265421450138092,94.44
50,1194611967424.0,0.03393290564417839,99.66,0.14053772389888763,94.46
60,1428811340224.0,0.028666941449046135,99.74,0.14267821609973907,94.49
70,1663010713024.0,0.026939982548356056,99.78,0.1466820240020752,94.5
80,1897210085824.0,0.03520146384835243,99.66,0.13419531285762787,94.44
90,2131409458624.0,0.027572471648454666,99.8,0.14073991775512695,94.53
100,2365608831424.0,0.03623897209763527,99.82,0.15373407304286957,94.53
101,2365608831424.0,0.02516830340027809,99.86,0.15373413264751434,94.53
