Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100666784.0,5.500622749328613,1.36,5.595442295074463,1.0
0,3120670304.0,4.728291034698486,1.36,4.816470146179199,1.0
10,33320705504.0,1.3609263896942139,0.9,1.3594712018966675,1.0
20,63520740704.0,1.186858892440796,0.9,1.179914116859436,1.0
30,93720775904.0,0.9436134099960327,0.9,0.9343816637992859,1.0
40,123920811104.0,0.4324932396411896,2.18,0.4813288450241089,1.97
50,154120846304.0,0.2648216187953949,1.42,0.39883115887641907,1.0
60,184320881504.0,0.24577954411506653,1.42,0.39316096901893616,1.0
70,214520916704.0,0.21782447397708893,1.42,0.3863789439201355,1.0
80,244720951904.0,0.1412074863910675,1.42,0.3756727874279022,1.0
90,274920987104.0,0.09829019010066986,1.44,0.37542471289634705,1.0
100,305121022304.0,0.09225396811962128,1.44,0.37478509545326233,1.0
101,305121022304.0,0.09225396066904068,1.42,0.37478509545326233,1.0
