Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375910816.0,0.09860455989837646,99.74,0.1772221475839615,94.35
0,45485208736.0,0.04025483876466751,99.84,0.10124152153730392,94.89
10,496578187936.0,0.02285294234752655,99.96,0.10685707628726959,94.9
20,947671167136.0,0.020011430606245995,99.92,0.10363461077213287,94.75
30,1398764146336.0,0.018345216289162636,99.94,0.12142912298440933,94.87
40,1849857125536.0,0.02018374390900135,99.94,0.11871007829904556,94.9
50,2300950104736.0,0.033494263887405396,99.96,0.12431301921606064,94.92
60,2752043083936.0,0.01894604228436947,99.94,0.12001147866249084,94.89
70,3203136063136.0,0.010822855867445469,99.94,0.14229488372802734,94.87
80,3654229042336.0,0.01190400030463934,99.98,0.10873778164386749,94.92
90,4105322021536.0,0.014736408367753029,99.98,0.12929792702198029,94.88
100,4556415000736.0,0.028032423928380013,99.96,0.144234761595726,94.81
101,4556415000736.0,0.023155976086854935,100.0,0.14423473179340363,94.81
