Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96179360.0,1.0307449102401733,20.84,1.0661324262619019,22.37
0,11637702560.0,0.3706331253051758,50.08,0.3701985776424408,50.5
10,127052934560.0,0.22588811814785004,67.42,0.24280427396297455,67.44
20,242468166560.0,0.2023961842060089,74.78,0.26684752106666565,74.09
30,357883398560.0,0.27947622537612915,80.82,0.3482223451137543,78.31
40,473298630560.0,0.15973667800426483,85.04,0.24653755128383636,81.87
50,588713862560.0,0.2665645480155945,87.42,0.3312529921531677,83.91
60,704129094560.0,0.23869918286800385,89.46,0.2763112485408783,85.43
70,819544326560.0,0.292849063873291,91.34,0.3939768671989441,86.9
80,934959558560.0,0.2737123966217041,92.22,0.284137487411499,87.73
90,1050374790560.0,0.3749085068702698,93.7,0.3872925043106079,88.01
100,1165790022560.0,0.19501785933971405,94.32,0.2786349356174469,88.73
101,1165790022560.0,0.20945660769939423,94.16,0.2786349356174469,88.73
