Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115048708.0,2.1053555011749268,36.66,2.1649110317230225,34.74
0,13920893668.0,0.18624991178512573,98.36,0.17633306980133057,92.69
10,151979343268.0,0.05300294607877731,98.94,0.11293184757232666,93.05
20,290037792868.0,0.04423654451966286,99.18,0.1389177143573761,93.15
30,428096242468.0,0.047591567039489746,99.06,0.13395845890045166,93.1
40,566154692068.0,0.03946860879659653,99.18,0.14933814108371735,93.24
50,704213141668.0,0.041382331401109695,99.38,0.15524064004421234,93.24
60,842271591268.0,0.05682256817817688,99.3,0.17089618742465973,93.23
70,980330040868.0,0.04918992519378662,99.34,0.1874828189611435,93.18
80,1118388490468.0,0.04675009474158287,99.4,0.178106427192688,93.32
90,1256446940068.0,0.04437774792313576,99.32,0.19773755967617035,93.26
100,1394505389668.0,0.05847771838307381,99.44,0.18629372119903564,93.28
101,1394505389668.0,0.05302168056368828,99.38,0.18629373610019684,93.28
