Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175527216.0,1.9388761520385742,0.94,1.9053709506988525,1.0
0,21238793136.0,0.8806676268577576,5.76,0.8344751000404358,6.04
10,231871452336.0,0.29945436120033264,12.42,0.3941187560558319,11.9
20,442504111536.0,0.25284117460250854,13.36,0.42461881041526794,12.95
30,653136770736.0,0.2380683422088623,16.92,0.46378573775291443,16.46
40,863769429936.0,0.24977295100688934,18.64,0.5308935642242432,18.22
50,1074402089136.0,0.3145155608654022,20.78,0.6204438805580139,20.09
60,1285034748336.0,0.3360748887062073,22.72,0.6730206608772278,21.44
70,1495667407536.0,0.393973708152771,23.92,0.7762384414672852,23.07
80,1706300066736.0,0.6791399717330933,24.62,1.0573164224624634,23.61
90,1916932725936.0,0.6506109237670898,27.12,1.0182650089263916,25.87
100,2127565385136.0,0.7093282341957092,29.08,1.0675877332687378,26.79
101,2127565385136.0,0.720958411693573,28.92,1.0675877332687378,26.79
