Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125602576.0,2.063082218170166,69.52,1.5400573015213013,57.63
0,15197911696.0,0.5514942407608032,89.5,0.46080145239830017,68.83
10,165921002896.0,0.23308677971363068,94.32,0.38382378220558167,71.66
20,316644094096.0,0.15842363238334656,95.86,0.46039021015167236,72.26
30,467367185296.0,0.14293932914733887,96.76,0.4782775342464447,72.44
40,618090276496.0,0.13001908361911774,97.44,0.5065226554870605,72.8
50,768813367696.0,0.12131817638874054,97.88,0.507533609867096,72.85
60,919536458896.0,0.1259976178407669,98.3,0.5318628549575806,72.83
70,1070259550096.0,0.1351180374622345,98.12,0.576661229133606,72.86
80,1220982641296.0,0.11604565382003784,98.74,0.5519437193870544,72.85
90,1371705732496.0,0.11017711460590363,99.18,0.5951436161994934,72.79
100,1522428823696.0,0.09858274459838867,98.98,0.5522795915603638,72.93
101,1522428823696.0,0.10749281942844391,98.66,0.5522796511650085,72.93
