Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304708576.0,2.3754963874816895,5.32,2.42433500289917,5.13
0,36869737696.0,0.8737386465072632,23.96,0.8761231303215027,23.23
10,402520028896.0,0.40696653723716736,47.2,0.533524215221405,43.66
20,768170320096.0,0.46349915862083435,53.7,0.7499439120292664,49.2
30,1133820611296.0,0.4741308391094208,58.54,0.7872859239578247,52.97
40,1499470902496.0,0.6140208840370178,62.6,0.8799939155578613,55.7
50,1865121193696.0,0.7344584465026855,67.36,0.9722632169723511,57.86
60,2230771484896.0,0.8351901173591614,70.3,1.2519258260726929,59.27
70,2596421776096.0,0.626907467842102,72.36,0.959471583366394,60.66
80,2962072067296.0,0.951040506362915,74.44,1.4527069330215454,61.05
90,3327722358496.0,0.8135854601860046,76.44,1.2068723440170288,62.21
100,3693372649696.0,0.9342963695526123,77.4,1.0972371101379395,62.77
101,3693372649696.0,0.9070539474487305,78.16,1.0972371101379395,62.77
