Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104419904.0,1.5237807035446167,15.3,1.5422577857971191,16.07
0,12634808384.0,0.40699225664138794,74.04,0.3880595564842224,73.0
10,137938693184.0,0.21731068193912506,82.56,0.233464315533638,79.9
20,263242577984.0,0.21337710320949554,86.5,0.2216557115316391,83.33
30,388546462784.0,0.18650981783866882,90.62,0.2259204089641571,86.17
40,513850347584.0,0.1680532693862915,92.64,0.1635618358850479,88.01
50,639154232384.0,0.22810031473636627,94.18,0.3838711082935333,88.79
60,764458117184.0,0.17226307094097137,95.52,0.24299494922161102,89.56
70,889762001984.0,0.1759471744298935,96.08,0.21669131517410278,89.98
80,1015065886784.0,0.18855321407318115,96.72,0.3660914897918701,89.92
90,1140369771584.0,0.14841215312480927,97.12,0.36157745122909546,90.28
100,1265673656384.0,0.10517246276140213,97.88,0.2839371860027313,90.5
101,1265673656384.0,0.12663251161575317,98.04,0.28393715620040894,90.5
