Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314692192.0,0.7303696274757385,91.16,0.6265562176704407,87.12
0,38077755232.0,0.14094506204128265,98.66,0.20526739954948425,92.61
10,415708385632.0,0.05157356336712837,99.16,0.12550953030586243,93.32
20,793339016032.0,0.05178450793027878,99.48,0.1192479059100151,93.6
30,1170969646432.0,0.040646590292453766,99.62,0.12142150104045868,93.65
40,1548600276832.0,0.02563580870628357,99.66,0.15597589313983917,93.66
50,1926230907232.0,0.026011303067207336,99.68,0.15213684737682343,93.64
60,2303861537632.0,0.025760995224118233,99.72,0.15035195648670197,93.72
70,2681492168032.0,0.026279939338564873,99.84,0.16952253878116608,93.68
80,3059122798432.0,0.029495202004909515,99.88,0.1725877821445465,93.67
90,3436753428832.0,0.023797497153282166,99.9,0.16471122205257416,93.75
100,3814384059232.0,0.028774894773960114,99.72,0.1400861144065857,93.83
101,3814384059232.0,0.027206970378756523,99.88,0.1400861293077469,93.83
