Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,184950720.0,2.080728054046631,15.58,2.0115249156951904,16.7
0,22379037120.0,1.095231056213379,64.1,0.9117978811264038,55.95
10,244319901120.0,0.25369730591773987,86.68,0.32845279574394226,69.02
20,466260765120.0,0.1834086775779724,90.94,0.35333251953125,71.17
30,688201629120.0,0.1914459764957428,92.8,0.4475131928920746,71.9
40,910142493120.0,0.1409810483455658,94.5,0.38879892230033875,72.69
50,1132083357120.0,0.15203170478343964,95.76,0.44340723752975464,73.17
60,1354024221120.0,0.12947650253772736,96.04,0.4006773829460144,73.38
70,1575965085120.0,0.13366957008838654,96.98,0.45416322350502014,73.51
80,1797905949120.0,0.12620629370212555,97.14,0.4687016010284424,73.63
90,2019846813120.0,0.14013361930847168,97.4,0.5044816732406616,73.72
100,2241787677120.0,0.11002695560455322,98.14,0.5116933584213257,73.68
101,2241787677120.0,0.12295974791049957,97.96,0.5116933584213257,73.68
