Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157482080.0,1.8761637210845947,23.32,1.9407249689102173,22.07
0,19055331680.0,0.3793395459651947,59.54,0.38959425687789917,59.38
10,208033827680.0,0.2893262803554535,79.68,0.348550021648407,78.09
20,397012323680.0,0.2011926919221878,85.08,0.2877039611339569,82.78
30,585990819680.0,0.19132469594478607,88.54,0.17223815619945526,84.84
40,774969315680.0,0.22350552678108215,90.0,0.382434606552124,86.0
50,963947811680.0,0.1766292303800583,91.52,0.19024494290351868,87.41
60,1152926307680.0,0.28523290157318115,92.72,0.3142598271369934,87.62
70,1341904803680.0,0.1401701718568802,94.2,0.19067080318927765,88.59
80,1530883299680.0,0.2507876455783844,94.8,0.2338533103466034,88.69
90,1719861795680.0,0.2310992330312729,94.96,0.20171503722667694,89.2
100,1908840291680.0,0.24413269758224487,95.88,0.33247196674346924,89.32
101,1908840291680.0,0.23694178462028503,95.5,0.33247196674346924,89.32
