Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136684060.0,0.22541679441928864,98.6,0.34500741958618164,91.92
0,16538771260.0,0.08734773844480515,99.28,0.130827397108078,93.43
10,180559643260.0,0.060418445616960526,99.46,0.14812631905078888,93.48
20,344580515260.0,0.05619191378355026,99.44,0.1474122405052185,93.45
30,508601387260.0,0.04928272217512131,99.42,0.16336967051029205,93.49
40,672622259260.0,0.05138981714844704,99.68,0.15661920607089996,93.47
50,836643131260.0,0.03920462355017662,99.66,0.16945916414260864,93.61
60,1000664003260.0,0.039350807666778564,99.68,0.1846545934677124,93.3
70,1164684875260.0,0.0437779538333416,99.7,0.17473603785037994,93.46
80,1328705747260.0,0.05044684559106827,99.64,0.17310293018817902,93.5
90,1492726619260.0,0.03231896087527275,99.66,0.16755260527133942,93.51
100,1656747491260.0,0.0480901338160038,99.84,0.1757485270500183,93.41
101,1656747491260.0,0.04708106070756912,99.68,0.17574851214885712,93.41
