Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86997220.0,3.172111988067627,20.02,3.189626693725586,19.59
0,10526663620.0,0.3102579712867737,95.9,0.279823899269104,90.86
10,114923327620.0,0.09581653773784637,97.76,0.1582372635602951,92.34
20,219319991620.0,0.07385266572237015,98.3,0.14970283210277557,92.41
30,323716655620.0,0.06497733294963837,98.44,0.15378977358341217,92.55
40,428113319620.0,0.055191636085510254,98.18,0.15073055028915405,92.61
50,532509983620.0,0.05984457582235336,98.72,0.16221940517425537,92.54
60,636906647620.0,0.06098106876015663,98.84,0.1649674028158188,92.59
70,741303311620.0,0.07407644391059875,98.8,0.15509061515331268,92.7
80,845699975620.0,0.04950462281703949,99.08,0.15723907947540283,92.68
90,950096639620.0,0.05794057995080948,99.02,0.1558404266834259,92.69
100,1054493303620.0,0.051611702889204025,99.04,0.1721155196428299,92.62
101,1054493303620.0,0.047854624688625336,99.12,0.1721155196428299,92.62
