Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,131655328.0,0.6000238656997681,2.4926484343268385e-07,30.4,0.584757387638092,2.7347525133336603e-07,31.47
0,4081315168.0,0.5923773646354675,2.4706542944841203e-07,31.42,0.576374888420105,2.7509170763551083e-07,32.38
10,43577913568.0,0.47015345096588135,2.6508189421292627e-07,52.74,0.460318922996521,3.601757327942323e-07,54.21
20,83074511968.0,0.4510357081890106,2.849353961664747e-07,58.74,0.44156530499458313,3.783551960623299e-07,59.25
30,122571110368.0,0.41865551471710205,3.7154455867494107e-07,66.6,0.4104820191860199,4.282349550521758e-07,66.96
40,162067708768.0,0.3191247582435608,6.678147315142269e-07,83.1,0.32192087173461914,8.015786647774803e-07,81.03
50,201564307168.0,0.28738561272621155,1.6027536275942111e-06,86.98,0.2995888590812683,2.163028511859011e-06,84.19
60,241060905568.0,0.28404268622398376,2.119844111803104e-06,87.3,0.29813796281814575,2.614257709865342e-06,84.49
70,280557503968.0,0.2769831120967865,3.279663360444829e-06,87.48,0.2949887216091156,3.6328608530311612e-06,84.49
80,320054102368.0,0.27192223072052,1.2404192602843978e-05,86.2,0.2918214201927185,1.1337247997289523e-05,83.84
90,359550700768.0,0.24132728576660156,2.37564199778717e-05,86.2,0.2605944871902466,2.3866572519182228e-05,84.13
