Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203708656.0,0.8213878870010376,90.12,0.7277230620384216,85.87
0,24648747376.0,0.2164519727230072,98.92,0.23157919943332672,92.93
10,269099134576.0,0.06496581435203552,99.3,0.1060730442404747,93.33
20,513549521776.0,0.04979309067130089,99.48,0.09865759313106537,93.47
30,757999908976.0,0.03899426758289337,99.6,0.11771440505981445,93.7
40,1002450296176.0,0.034453388303518295,99.68,0.1129050925374031,93.77
50,1246900683376.0,0.02656388469040394,99.68,0.11474426090717316,93.81
60,1491351070576.0,0.026634300127625465,99.74,0.12536010146141052,93.86
70,1735801457776.0,0.03245298191905022,99.8,0.12506836652755737,93.98
80,1980251844976.0,0.020336052402853966,99.9,0.12792900204658508,93.92
90,2224702232176.0,0.018795086070895195,99.92,0.12168140709400177,93.96
100,2469152619376.0,0.02453741431236267,99.86,0.13179410994052887,94.01
101,2469152619376.0,0.023231910541653633,99.94,0.13179410994052887,94.01
