Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64120500.0,3.3224761486053467,9.72,3.346299409866333,8.9
0,7758580500.0,1.1521447896957397,25.02,1.1336073875427246,24.03
10,84703180500.0,0.44662702083587646,57.84,0.5117407441139221,49.59
20,161647780500.0,0.34511733055114746,64.9,0.5265278220176697,54.61
30,238592380500.0,0.25614121556282043,69.66,0.45899510383605957,57.38
40,315536980500.0,0.2672277092933655,73.42,0.46654459834098816,58.88
50,392481580500.0,0.27438798546791077,75.1,0.48450154066085815,60.08
60,469426180500.0,0.20353348553180695,76.86,0.5070975422859192,60.63
70,546370780500.0,0.20611031353473663,78.24,0.49250882863998413,61.58
80,623315380500.0,0.20274454355239868,79.92,0.4944419860839844,61.99
90,700259980500.0,0.20500898361206055,82.2,0.5185818672180176,62.2
100,777204580500.0,0.2165457159280777,81.96,0.5652602910995483,62.61
101,777204580500.0,0.2017473429441452,82.5,0.5652602910995483,62.61
