Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56408916.0,4.212693691253662,1.56,4.217902183532715,1.32
0,6825478836.0,1.2121752500534058,4.72,1.1834545135498047,4.28
10,74516178036.0,0.3230975866317749,21.86,0.3202541768550873,21.84
20,142206877236.0,0.27596211433410645,31.46,0.33952099084854126,29.95
30,209897576436.0,0.2951304614543915,37.32,0.3998970091342926,35.18
40,277588275636.0,0.2860545814037323,42.36,0.45289450883865356,39.32
50,345278974836.0,0.2857840955257416,47.54,0.4566866159439087,42.7
60,412969674036.0,0.25129830837249756,51.08,0.4194055199623108,46.03
70,480660373236.0,0.2843509018421173,54.34,0.500785231590271,48.02
80,548351072436.0,0.22573666274547577,56.92,0.4565468430519104,49.69
90,616041771636.0,0.23425880074501038,59.64,0.4473973214626312,51.32
100,683732470836.0,0.24030181765556335,62.18,0.4493556618690491,52.27
101,683732470836.0,0.2316054254770279,62.98,0.44935569167137146,52.27
