Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340545616.0,0.1786459982395172,98.98,0.2816721796989441,92.89
0,41206019536.0,0.05407271534204483,99.72,0.12047287076711655,94.47
10,449860758736.0,0.024024564772844315,99.76,0.10993733257055283,94.69
20,858515497936.0,0.022892797365784645,99.8,0.11635418236255646,94.67
30,1267170237136.0,0.01968800462782383,99.9,0.12185481935739517,94.69
40,1675824976336.0,0.025876132771372795,99.9,0.13007044792175293,94.7
50,2084479715536.0,0.024756258353590965,99.94,0.1453697830438614,94.64
60,2493134454736.0,0.024973474442958832,99.92,0.14184018969535828,94.58
70,2901789193936.0,0.021246274933218956,99.86,0.14149846136569977,94.67
80,3310443933136.0,0.02224694937467575,99.98,0.14259469509124756,94.63
90,3719098672336.0,0.018627336248755455,99.98,0.15211087465286255,94.64
100,4127753411536.0,0.019271578639745712,99.92,0.14384737610816956,94.52
101,4127753411536.0,0.01882435381412506,99.94,0.14384733140468597,94.52
