Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,372722832.0,3.075929641723633,29.52,3.0468616485595703,29.16
0,45099462672.0,0.7553737163543701,71.6,0.7359455227851868,61.62
10,492366861072.0,0.26089027523994446,83.22,0.43611109256744385,68.97
20,939634259472.0,0.23701101541519165,88.0,0.4883972704410553,70.32
30,1386901657872.0,0.22667032480239868,89.8,0.4918350875377655,71.35
40,1834169056272.0,0.24061404168605804,91.28,0.557206928730011,71.7
50,2281436454672.0,0.2574150860309601,92.92,0.6273835897445679,72.21
60,2728703853072.0,0.2327698916196823,94.08,0.6592207551002502,72.11
70,3175971251472.0,0.27143365144729614,95.12,0.7198096513748169,72.27
80,3623238649872.0,0.29949504137039185,94.96,0.8145862817764282,71.99
90,4070506048272.0,0.26552480459213257,95.6,0.7085520625114441,72.39
100,4517773446672.0,0.18717022240161896,96.48,0.6235955357551575,72.55
101,4517773446672.0,0.19083675742149353,96.24,0.6235955357551575,72.55
