Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149506120.0,0.06821087747812271,99.24,0.17107965052127838,93.4
0,18090240520.0,0.05544175207614899,99.46,0.17991796135902405,93.44
10,197497584520.0,0.03725944831967354,99.5,0.18852974474430084,93.55
20,376904928520.0,0.07564400881528854,99.5,0.18827036023139954,93.45
30,556312272520.0,0.06666449457406998,99.7,0.18343770503997803,93.48
40,735719616520.0,0.05097683519124985,99.76,0.1865110695362091,93.44
50,915126960520.0,0.05165946111083031,99.64,0.19715516269207,93.58
60,1094534304520.0,0.059645671397447586,99.72,0.2022898942232132,93.55
70,1273941648520.0,0.033543553203344345,99.74,0.2013830840587616,93.48
80,1453348992520.0,0.04276654124259949,99.74,0.21505869925022125,93.42
90,1632756336520.0,0.0304210614413023,99.82,0.22194811701774597,93.49
100,1812163680520.0,0.0526510551571846,99.82,0.2047923356294632,93.55
101,1812163680520.0,0.028003735467791557,99.76,0.2047923356294632,93.55
