Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129843712.0,2.8397953510284424,5.64,2.8921124935150146,5.47
0,15711089152.0,1.2608649730682373,41.62,1.2539113759994507,39.44
10,171523543552.0,0.331571102142334,71.68,0.5833601355552673,61.03
20,327335997952.0,0.2689850628376007,78.16,0.653446614742279,65.19
30,483148452352.0,0.3710312247276306,82.98,0.6929194331169128,67.36
40,638960906752.0,0.28749367594718933,85.44,0.6572503447532654,68.56
50,794773361152.0,0.38699594140052795,88.1,0.7464784979820251,69.23
60,950585815552.0,0.3692838251590729,88.68,0.7903317213058472,69.53
70,1106398269952.0,0.3367235064506531,90.32,0.7977149486541748,70.29
80,1262210724352.0,0.3106081783771515,91.52,0.8252225518226624,70.43
90,1418023178752.0,0.3089573085308075,92.02,0.8481322526931763,70.43
100,1573835633152.0,0.3966525197029114,93.1,0.9963945746421814,70.87
101,1573835633152.0,0.38101354241371155,93.3,0.9963945746421814,70.87
