Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92505216.0,1.9236798286437988,5.56,1.9662296772003174,5.84
0,11193131136.0,0.7413410544395447,15.32,0.759103536605835,16.6
10,122199390336.0,0.49298524856567383,31.68,0.7807265520095825,31.36
20,233205649536.0,0.9522611498832703,37.98,1.330012559890747,36.76
30,344211908736.0,1.3469350337982178,42.88,1.716315507888794,41.18
40,455218167936.0,1.2513306140899658,47.88,1.6445281505584717,44.43
50,566224427136.0,1.4053126573562622,51.38,2.174778938293457,46.48
60,677230686336.0,1.540442943572998,54.24,1.925493836402893,48.66
70,788236945536.0,1.8393528461456299,56.8,2.2191412448883057,49.66
80,899243204736.0,1.5055261850357056,58.8,2.0760068893432617,51.91
90,1010249463936.0,1.7411932945251465,60.18,2.072131633758545,52.49
100,1121255723136.0,1.785555124282837,62.68,2.2986955642700195,53.51
101,1121255723136.0,1.7405823469161987,62.64,2.2986955642700195,53.51
