Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175389840.0,2.2831408977508545,0.92,2.237412929534912,1.09
0,21222170640.0,0.9512249231338501,3.48,0.9239829778671265,3.22
10,231689978640.0,0.27394911646842957,12.56,0.4014860987663269,10.87
20,442157786640.0,0.22315795719623566,14.7,0.42707544565200806,13.5
30,652625594640.0,0.2299063503742218,16.34,0.4713396728038788,15.81
40,863093402640.0,0.23775379359722137,18.44,0.5438811182975769,18.23
50,1073561210640.0,0.23744668066501617,20.98,0.5902933478355408,20.3
60,1284029018640.0,0.27352291345596313,22.48,0.6858046650886536,21.79
70,1494496826640.0,0.3914060890674591,23.74,0.7728496193885803,23.51
80,1704964634640.0,0.48307934403419495,25.72,0.9299141764640808,24.87
90,1915432442640.0,0.6547421216964722,27.28,1.0091699361801147,25.96
100,2125900250640.0,0.603921115398407,29.32,0.9846727252006531,27.67
101,2125900250640.0,0.623785138130188,29.1,0.9846727252006531,27.67
