Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,239668528.0,1.5649800300598145,75.54,1.145796537399292,62.72
0,28999891888.0,0.5267981886863708,86.88,0.4540897309780121,69.05
10,316602125488.0,0.1608595997095108,92.74,0.4201553761959076,71.05
20,604204359088.0,0.17122286558151245,94.28,0.46802908182144165,71.56
30,891806592688.0,0.18938641250133514,95.1,0.5446796417236328,71.81
40,1179408826288.0,0.18543055653572083,95.96,0.5985036492347717,71.85
50,1467011059888.0,0.15938866138458252,97.18,0.5304507613182068,72.03
60,1754613293488.0,0.15613387525081635,97.26,0.49030211567878723,72.44
70,2042215527088.0,0.13585790991783142,97.92,0.5712776184082031,72.26
80,2329817760688.0,0.12298519909381866,98.26,0.6032754778862,72.03
90,2617419994288.0,0.1355723887681961,98.46,0.5966752171516418,72.28
100,2905022227888.0,0.11831321567296982,98.44,0.6329529881477356,72.19
101,2905022227888.0,0.11640998721122742,98.62,0.6329529881477356,72.19
