Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129871888.0,2.667865037918091,5.32,2.596881628036499,6.26
0,15714498448.0,1.305509090423584,41.48,1.2262866497039795,39.19
10,171560764048.0,0.37711024284362793,72.36,0.6674724221229553,61.16
20,327407029648.0,0.3129887878894806,79.48,0.753709614276886,65.1
30,483253295248.0,0.31056687235832214,82.48,0.8078104853630066,67.03
40,639099560848.0,0.35464993119239807,85.42,0.8517979383468628,68.15
50,794945826448.0,0.3591063320636749,87.06,0.8847488760948181,68.83
60,950792092048.0,0.3172973394393921,89.2,0.8899261951446533,69.68
70,1106638357648.0,0.4475296139717102,90.14,0.9414793252944946,69.97
80,1262484623248.0,0.35555392503738403,91.54,0.893082320690155,70.35
90,1418330888848.0,0.44985589385032654,92.86,1.1156911849975586,70.32
100,1574177154448.0,0.40348291397094727,93.48,0.9811424016952515,70.75
101,1574177154448.0,0.3950757384300232,93.6,0.9811424016952515,70.75
