Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89725908.0,5.184830188751221,1.1,5.2171711921691895,1.0
0,10856834868.0,2.2908213138580322,1.1,2.3002593517303467,1.0
10,118527924468.0,0.3995645344257355,1.06,0.45306840538978577,1.0
20,226199014068.0,0.15706536173820496,1.28,0.3048951029777527,1.0
30,333870103668.0,0.0755276009440422,1.3,0.28847870230674744,1.0
40,441541193268.0,0.046026937663555145,1.4,0.28904619812965393,1.0
50,549212282868.0,0.03663584589958191,1.4,0.2841193675994873,1.0
60,656883372468.0,0.03169418126344681,1.4,0.2899298667907715,1.0
70,764554462068.0,0.027295434847474098,1.4,0.28330814838409424,1.0
80,872225551668.0,0.03235018625855446,1.4,0.2788070738315582,1.0
90,979896641268.0,0.031240129843354225,1.4,0.28156375885009766,1.0
100,1087567730868.0,0.028233692049980164,1.4,0.2761346995830536,1.0
101,1087567730868.0,0.02822849340736866,1.4,0.2761346995830536,1.0
