Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72082064.0,3.781869411468506,2.12,3.818161964416504,2.06
0,8721929744.0,0.9974951148033142,8.3,0.96445631980896,7.89
10,95220406544.0,0.5000296831130981,22.64,0.7129668593406677,21.06
20,181718883344.0,0.4959295988082886,28.98,0.8392884731292725,27.78
30,268217360144.0,0.7750553488731384,34.08,1.2139972448349,31.38
40,354715836944.0,0.8479463458061218,39.14,1.1896302700042725,35.85
50,441214313744.0,1.0223616361618042,42.18,1.5229946374893188,38.28
60,527712790544.0,1.268025517463684,45.06,1.3615319728851318,40.58
70,614211267344.0,1.125197410583496,48.1,1.7423661947250366,42.72
80,700709744144.0,0.9370259642601013,50.3,1.5630900859832764,44.11
90,787208220944.0,1.3482571840286255,52.38,1.5915050506591797,46.06
100,873706697744.0,1.382699966430664,53.64,1.823272705078125,46.99
101,873706697744.0,1.391716718673706,54.24,1.823272705078125,46.99
