Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194962000.0,1.1059478521347046,82.04,0.9815664291381836,80.89
0,23590402000.0,0.23706181347370148,97.84,0.23333968222141266,92.05
10,257544802000.0,0.06262964010238647,98.88,0.121346615254879,92.95
20,491499202000.0,0.043148577213287354,99.02,0.11375708878040314,93.36
30,725453602000.0,0.0404813215136528,99.34,0.11546696722507477,93.5
40,959408002000.0,0.03830905631184578,99.46,0.11569979041814804,93.54
50,1193362402000.0,0.030690757557749748,99.54,0.12414197623729706,93.66
60,1427316802000.0,0.030798209831118584,99.66,0.11747299879789352,93.64
70,1661271202000.0,0.03302536532282829,99.68,0.12009267508983612,93.66
80,1895225602000.0,0.04262188449501991,99.8,0.11866830289363861,93.69
90,2129180002000.0,0.02535799890756607,99.74,0.13532738387584686,93.71
100,2363134402000.0,0.03450443968176842,99.8,0.1316116452217102,93.73
101,2363134402000.0,0.03260907158255577,99.74,0.1316116452217102,93.73
