Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183343564.0,6.567830562591553,11.54,6.5841145515441895,8.62
0,22184571244.0,1.6748343706130981,59.3,1.6547564268112183,44.06
10,242196848044.0,0.3596304655075073,96.0,0.4753534495830536,70.41
20,462209124844.0,0.1826643943786621,97.84,0.40331071615219116,71.18
30,682221401644.0,0.12482980638742447,97.72,0.408650666475296,71.56
40,902233678444.0,0.11908542364835739,98.12,0.40930116176605225,71.74
50,1122245955244.0,0.09782668203115463,98.54,0.4313816726207733,71.94
60,1342258232044.0,0.10556048899888992,98.16,0.4416869580745697,72.04
70,1562270508844.0,0.08653251826763153,98.78,0.4560835063457489,72.2
80,1782282785644.0,0.08676789700984955,98.82,0.4725385010242462,72.27
90,2002295062444.0,0.0811481848359108,98.8,0.46038565039634705,72.37
100,2222307339244.0,0.08199284970760345,98.9,0.464935302734375,72.5
101,2222307339244.0,0.08937447518110275,98.74,0.464935302734375,72.5
