Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72071696.0,3.5328426361083984,2.8,3.5963222980499268,2.8
0,8720675216.0,1.0171388387680054,8.08,1.0164798498153687,8.0
10,95206710416.0,0.49678829312324524,22.12,0.713373064994812,21.74
20,181692745616.0,0.6204267144203186,28.86,1.0797346830368042,28.13
30,268178780816.0,0.7817206978797913,34.7,1.1676697731018066,32.39
40,354664816016.0,1.1347284317016602,38.84,1.5469611883163452,35.97
50,441150851216.0,1.255110740661621,41.62,1.5638740062713623,38.63
60,527636886416.0,1.2813798189163208,45.16,1.599306583404541,41.53
70,614122921616.0,1.347489356994629,47.68,1.863747239112854,43.42
80,700608956816.0,0.9907412528991699,51.48,1.358327031135559,45.84
90,787094992016.0,1.2577576637268066,53.26,1.5211716890335083,47.27
100,873581027216.0,1.215295433998108,55.18,1.778209924697876,48.92
101,873581027216.0,1.2544342279434204,55.88,1.778209924697876,48.92
