Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164940624.0,2.3408660888671875,18.72,2.4316112995147705,18.35
0,19957815504.0,0.3959778845310211,60.3,0.3973151743412018,60.96
10,217886564304.0,0.4365241229534149,81.04,0.5737937092781067,78.74
20,415815313104.0,0.36185023188591003,87.0,0.3835890591144562,84.02
30,613744061904.0,0.2091154158115387,89.48,0.2636496424674988,86.0
40,811672810704.0,0.3190169036388397,91.48,0.3258102536201477,87.18
50,1009601559504.0,0.2739376127719879,92.72,0.34251856803894043,87.69
60,1207530308304.0,0.16128046810626984,94.16,0.2430787980556488,88.65
70,1405459057104.0,0.1547742635011673,95.02,0.2210226207971573,88.86
80,1603387805904.0,0.1377291977405548,95.72,0.19194191694259644,89.37
90,1801316554704.0,0.4004650115966797,95.28,0.4212380647659302,89.09
100,1999245303504.0,0.15204042196273804,96.58,0.18713676929473877,89.84
101,1999245303504.0,0.14632666110992432,96.28,0.18713675439357758,89.84
