Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102381024.0,1.5604639053344727,66.46,1.3038960695266724,56.51
0,12388103904.0,0.7071739435195923,83.42,0.6937824487686157,66.71
10,135245332704.0,0.2952331304550171,91.02,0.5982900857925415,71.18
20,258102561504.0,0.2241777628660202,92.54,0.6008060574531555,71.76
30,380959790304.0,0.24986174702644348,94.3,0.7260016202926636,72.03
40,503817019104.0,0.22610953450202942,95.6,0.6896536350250244,72.19
50,626674247904.0,0.2330637127161026,96.02,0.7637326121330261,72.44
60,749531476704.0,0.23661446571350098,96.86,0.7228373289108276,72.59
70,872388705504.0,0.21371722221374512,97.0,0.8065447807312012,72.58
80,995245934304.0,0.18912985920906067,97.74,0.7556039690971375,72.72
90,1118103163104.0,0.18428394198417664,97.88,0.8329263925552368,72.7
100,1240960391904.0,0.18887321650981903,98.18,0.8183972239494324,72.61
101,1240960391904.0,0.18671156466007233,98.34,0.8183972239494324,72.61
