Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317273728.0,1.0343221426010132,50.68,1.0167477130889893,51.77
0,38390121088.0,0.27237534523010254,84.88,0.3047143816947937,82.25
10,419118594688.0,0.1553819328546524,92.42,0.2328675240278244,88.42
20,799847068288.0,0.11256393790245056,94.36,0.18486538529396057,90.18
30,1180575541888.0,0.0921621173620224,96.06,0.17072899639606476,90.89
40,1561304015488.0,0.12991954386234283,96.82,0.14552152156829834,91.41
50,1942032489088.0,0.08939051628112793,97.5,0.2587113082408905,91.32
60,2322760962688.0,0.08142219483852386,97.94,0.1926952600479126,91.88
70,2703489436288.0,0.04849737137556076,98.3,0.1605335921049118,91.92
80,3084217909888.0,0.05721355974674225,98.58,0.14571011066436768,92.04
90,3464946383488.0,0.06872626394033432,98.62,0.20417553186416626,92.14
100,3845674857088.0,0.08671776205301285,98.86,0.14024707674980164,92.12
101,3845674857088.0,0.0868477001786232,98.74,0.14024706184864044,92.12
