Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317110816.0,0.9424315690994263,57.22,0.9149662852287292,58.04
0,38370408736.0,0.32601234316825867,85.36,0.32764625549316406,82.39
10,418903387936.0,0.15266954898834229,91.64,0.18552227318286896,88.22
20,799436367136.0,0.09820055961608887,94.92,0.1722923219203949,89.74
30,1179969346336.0,0.09566215425729752,95.9,0.15918013453483582,90.73
40,1560502325536.0,0.12192010879516602,96.94,0.16316258907318115,91.28
50,1941035304736.0,0.06463499367237091,97.36,0.12370780110359192,91.7
60,2321568283936.0,0.09049856662750244,97.96,0.1760980486869812,91.75
70,2702101263136.0,0.06856345385313034,98.16,0.17290621995925903,92.0
80,3082634242336.0,0.05445818975567818,98.42,0.14512549340724945,92.16
90,3463167221536.0,0.11174222826957703,98.58,0.20253834128379822,92.24
100,3843700200736.0,0.07609264552593231,98.74,0.12854383885860443,92.41
101,3843700200736.0,0.0762888640165329,99.04,0.12854383885860443,92.41
