Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410444704.0,0.10923583060503006,99.28,0.1628434807062149,93.79
0,49663809184.0,0.07108389586210251,99.62,0.11031296104192734,94.52
10,542197453984.0,0.03373878449201584,99.9,0.1340728998184204,94.69
20,1034731098784.0,0.05201181396842003,99.84,0.13819244503974915,94.83
30,1527264743584.0,0.017926981672644615,99.88,0.15640175342559814,94.74
40,2019798388384.0,0.034172423183918,99.9,0.16187763214111328,94.72
50,2512332033184.0,0.03217192739248276,99.88,0.1469755321741104,94.8
60,3004865677984.0,0.017732694745063782,99.92,0.16169460117816925,94.78
70,3497399322784.0,0.025326160714030266,99.92,0.16657431423664093,94.73
80,3989932967584.0,0.02508201263844967,99.84,0.16115900874137878,94.73
90,4482466612384.0,0.01683063432574272,99.9,0.15338030457496643,94.78
100,4975000257184.0,0.016448650509119034,99.94,0.1578475534915924,94.8
101,4975000257184.0,0.018419116735458374,99.96,0.157847598195076,94.8
