Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234524752.0,2.5490050315856934,59.56,2.200911283493042,51.94
0,28377494992.0,0.6557077765464783,93.22,0.5682928562164307,72.27
10,309807197392.0,0.14181829988956451,97.6,0.42709988355636597,74.98
20,591236899792.0,0.11049964278936386,98.28,0.3899051547050476,75.48
30,872666602192.0,0.10730279982089996,98.74,0.4212724268436432,75.87
40,1154096304592.0,0.07300297170877457,98.8,0.42619234323501587,76.12
50,1435526006992.0,0.08249855041503906,99.28,0.4787890315055847,76.41
60,1716955709392.0,0.07342348247766495,99.32,0.45982852578163147,76.35
70,1998385411792.0,0.07104718685150146,99.54,0.49366071820259094,76.42
80,2279815114192.0,0.0618378110229969,99.34,0.49647215008735657,76.44
90,2561244816592.0,0.06755850464105606,99.58,0.5113354921340942,76.55
100,2842674518992.0,0.06360304355621338,99.56,0.5470505952835083,76.54
101,2842674518992.0,0.05991217494010925,99.66,0.5470505952835083,76.54
