Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79300416.0,0.5805801749229431,22.04,0.5604693293571472,22.58
0,9595350336.0,0.5330210328102112,24.14,0.5142974257469177,25.13
10,104755849536.0,0.2644704282283783,51.4,0.286215215921402,50.97
20,199916348736.0,0.21304234862327576,64.46,0.27521342039108276,64.14
30,295076847936.0,0.2361668348312378,67.4,0.3345540165901184,67.13
40,390237347136.0,0.3444278836250305,66.94,0.46129390597343445,67.98
50,485397846336.0,0.4099080264568329,69.78,0.6353889107704163,70.32
60,580558345536.0,0.5207620859146118,72.64,0.6492025852203369,72.41
70,675718844736.0,0.7035923600196838,74.42,1.027226209640503,73.86
80,770879343936.0,0.4066033661365509,76.3,0.6655529737472534,75.89
90,866039843136.0,0.5239591598510742,78.3,0.6702300310134888,77.16
100,961200342336.0,0.7652702927589417,79.84,0.7802683711051941,78.27
101,961200342336.0,0.750821590423584,79.68,0.7802683711051941,78.27
