Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292756608.0,0.30168867111206055,98.7,0.28759488463401794,92.83
0,35423549568.0,0.09185228496789932,99.74,0.12880739569664001,94.53
10,386731479168.0,0.03458233177661896,99.8,0.09135888516902924,94.6
20,738039408768.0,0.025618987157940865,99.84,0.11001666635274887,94.58
30,1089347338368.0,0.022705161944031715,99.88,0.10080291330814362,94.65
40,1440655267968.0,0.015392637811601162,99.84,0.11325991898775101,94.58
50,1791963197568.0,0.019901664927601814,99.94,0.11478496342897415,94.67
60,2143271127168.0,0.01767759770154953,99.94,0.1183306947350502,94.7
70,2494579056768.0,0.01670919917523861,99.86,0.12960435450077057,94.69
80,2845886986368.0,0.015202872455120087,99.92,0.12873882055282593,94.64
90,3197194915968.0,0.014063709415495396,99.82,0.11149253696203232,94.72
100,3548502845568.0,0.012486087158322334,99.96,0.1309676319360733,94.75
101,3548502845568.0,0.020184045657515526,99.96,0.1309676468372345,94.75
