Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179500976.0,1.5673859119415283,13.02,1.5956908464431763,13.29
0,21719618096.0,0.3155834972858429,47.94,0.3263671398162842,48.18
10,237120789296.0,0.21857069432735443,59.4,0.2259291112422943,60.34
20,452521960496.0,0.2524986267089844,65.94,0.2661123275756836,65.91
30,667923131696.0,0.3448939919471741,71.16,0.4551568925380707,70.51
40,883324302896.0,0.42497605085372925,75.98,0.4609566628932953,74.13
50,1098725474096.0,0.4136464595794678,79.04,0.43762412667274475,76.85
60,1314126645296.0,0.7977843284606934,79.14,0.6596861481666565,77.97
70,1529527816496.0,0.4357604384422302,84.18,0.3827593922615051,81.07
80,1744928987696.0,0.3702329397201538,86.26,0.40382489562034607,82.35
90,1960330158896.0,0.426178902387619,87.02,0.5738004446029663,82.65
100,2175731330096.0,0.35714682936668396,88.08,0.39468804001808167,84.4
101,2175731330096.0,0.3463539481163025,88.48,0.39468806982040405,84.4
