Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,316696528.0,1.5529118776321411,46.02,1.5710309743881226,48.55
0,38320279888.0,0.3301450312137604,84.42,0.3510425090789795,82.48
10,418356113488.0,0.14422492682933807,91.82,0.23591266572475433,87.9
20,798391947088.0,0.11865109950304031,94.6,0.23114673793315887,89.71
30,1178427780688.0,0.07937292754650116,96.0,0.1800888627767563,90.71
40,1558463614288.0,0.09322885423898697,96.84,0.21185967326164246,91.18
50,1938499447888.0,0.06279554218053818,97.54,0.18915484845638275,91.53
60,2318535281488.0,0.04852619767189026,97.82,0.17997047305107117,91.7
70,2698571115088.0,0.05362387374043465,98.24,0.18044798076152802,91.94
80,3078606948688.0,0.11479300260543823,98.32,0.24851863086223602,92.07
90,3458642782288.0,0.10473469644784927,98.72,0.2518089711666107,92.13
100,3838678615888.0,0.04500739276409149,98.68,0.17426344752311707,92.15
101,3838678615888.0,0.06837181746959686,98.64,0.17426341772079468,92.15
