Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69361568.0,1.6639127731323242,2.26,1.654483437538147,2.46
0,8392749728.0,0.8524492979049683,3.94,0.8440582752227783,3.97
10,91626631328.0,0.4161878824234009,13.82,0.4986506700515747,12.52
20,174860512928.0,0.37317705154418945,19.4,0.5408531427383423,18.23
30,258094394528.0,0.3598026633262634,23.66,0.5759336948394775,23.0
40,341328276128.0,0.4071328938007355,27.82,0.7863383293151855,26.12
50,424562157728.0,0.515545666217804,30.86,0.8263633847236633,28.97
60,507796039328.0,0.584343671798706,34.06,0.9379069805145264,31.73
70,591029920928.0,0.57524573802948,37.12,0.9402903318405151,33.78
80,674263802528.0,0.7519999146461487,39.08,1.0442460775375366,36.4
90,757497684128.0,0.6559802293777466,41.98,0.9611188173294067,38.66
100,840731565728.0,0.8163996338844299,44.64,0.9034354090690613,40.73
101,840731565728.0,0.831524670124054,44.36,0.9034354090690613,40.73
