Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87020904.0,3.289130449295044,20.94,3.3253660202026367,20.68
0,10529529384.0,0.3015424609184265,96.88,0.2914424240589142,90.83
10,114954614184.0,0.08048424869775772,97.6,0.15144045650959015,92.0
20,219379698984.0,0.06629287451505661,98.26,0.12751704454421997,92.17
30,323804783784.0,0.06148742884397507,98.38,0.15193602442741394,92.27
40,428229868584.0,0.06233736500144005,98.68,0.16825348138809204,92.35
50,532654953384.0,0.057924769818782806,98.72,0.15244115889072418,92.39
60,637080038184.0,0.05716189742088318,98.7,0.1742335557937622,92.52
70,741505122984.0,0.0483778715133667,98.92,0.1750744730234146,92.53
80,845930207784.0,0.06010204181075096,99.06,0.17291860282421112,92.64
90,950355292584.0,0.04111359268426895,99.08,0.16175469756126404,92.64
100,1054780377384.0,0.05743848532438278,99.16,0.17396977543830872,92.69
101,1054780377384.0,0.05425821617245674,99.18,0.17396977543830872,92.69
