Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73262264.0,3.3845155239105225,17.7,3.3024771213531494,17.45
0,2271130184.0,2.197361946105957,26.56,2.1805875301361084,24.58
10,24249809384.0,0.7319042086601257,60.06,0.7353721261024475,50.88
20,46228488584.0,0.6705120205879211,61.24,0.6869598031044006,52.21
30,68207167784.0,0.5804426074028015,64.0,0.6189225912094116,54.14
40,90185846984.0,0.4174603521823883,70.32,0.4959041178226471,57.78
50,112164526184.0,0.3106076121330261,73.72,0.44735610485076904,59.71
60,134143205384.0,0.30594199895858765,73.96,0.4417080879211426,59.86
70,156121884584.0,0.2914232909679413,74.78,0.4399750530719757,60.25
80,178100563784.0,0.2520385682582855,76.26,0.42786556482315063,61.09
90,200079242984.0,0.20879076421260834,77.68,0.41551917791366577,61.86
100,222057922184.0,0.19317393004894257,77.86,0.4273112416267395,61.75
101,222057922184.0,0.20765380561351776,77.54,0.4273112416267395,61.75
